timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
100 535 591 0.11949599322012386 0.2805040067798762
100 537 566 0.28619473041471377 0.11380526958528625
100 537 724 0.21849141145192594 0.18150858854807408
100 537 737 0.2240648825066528 0.17593511749334723
100 537 865 0.3264600335902621 0.07353996640973792
100 539 549 0.07906902208427793 0.3209309779157221
100 542 582 0.3704112079774715 0.02958879202252851
100 545 926 0.3685430123926278 0.0314569876073722
100 547 895 0.2165958252153289 0.1834041747846711
100 550 978 0.17161796069796145 0.22838203930203857
100 551 573 0.20429674363813363 0.1957032563618664
100 552 770 0.344012699424018 0.055987300575982
100 552 787 0.33332065552589357 0.06667934447410645
100 555 622 0.3283991149897837 0.07160088501021633
100 559 581 0.3128723067521724 0.0871276932478276
100 563 967 0.2299358413969948 0.17006415860300522
100 565 822 0.19724036110152743 0.2027596388984726
100 566 724 0.2480914713118952 0.1519085286881048
100 568 922 0.3035745227682466 0.09642547723175343
100 572 793 0.11202709514339594 0.2879729048566041
100 575 762 0.33998572755908657 0.06001427244091345
100 576 637 0.3275159450891076 0.07248405491089244
100 580 640 0.1434965408434486 0.2565034591565514
100 581 784 0.3201630470538118 0.0798369529461882
100 584 951 0.22565632552948225 0.17434367447051777
100 588 662 0.39750127396212687 0.0024987260378731557
100 589 903 0.27766033995053835 0.12233966004946167
100 593 936 0.04598918546492968 0.35401081453507033
100 595 799 0.3677406226452547 0.03225937735474532
100 597 634 0.17713566310067386 0.22286433689932617
100 600 664 0.32406307204414875 0.07593692795585127
100 602 623 0.20576810460577546 0.19423189539422456
100 603 750 0.3762912290780696 0.02370877092193041
100 603 803 0.33405307375313975 0.06594692624686027
100 603 876 0.30881825425693127 0.09118174574306875
100 604 752 0.2700303219491737 0.12996967805082632
100 607 844 0.2491620057339557 0.15083799426604433
100 612 681 0.14120448843247527 0.2587955115675248
100 612 688 0.25422436318190317 0.14577563681809685
100 616 863 0.17945508558655393 0.2205449144134461
100 618 629 0.26647338562267536 0.13352661437732466
100 618 909 0.23649511617658753 0.1635048838234125
100 621 952 0.25135311933364485 0.14864688066635517
100 627 788 0.3187005500296143 0.08129944997038574
100 629 909 0.12177515661643397 0.27822484338356607
100 630 935 0.3783180075403515 0.021681992459648525
100 635 898 0.06734085776276436 0.3326591422372357
100 638 706 0.3513277247458784 0.0486722752541216
100 641 912 0.3639066235850064 0.036093376414993605
100 643 937 0.1982030721221313 0.2017969278778687
100 646 722 0.3381386738257188 0.061861326174281195
100 646 779 0.38315024800721487 0.016849751992785156
100 652 812 0.399290465184872 7.095348151280323E-4
100 655 801 0.34075568889812297 0.059244311101877056
100 661 756 0.36442547339038495 0.035574526609615076
100 664 932 0.37183482910001486 0.02816517089998516
100 668 982 0.3046848831278007 0.09531511687219935
100 670 684 0.34293537731837265 0.057064622681627375
100 671 764 0.1518353594098697 0.24816464059013033
100 672 957 0.3580934588212476 0.04190654117875242
100 673 774 0.36626873226068685 0.033731267739313175
100 674 746 0.22964530699150573 0.1703546930084943
100 674 769 0.05827919161799178 0.34172080838200825
100 675 988 0.3910739627230067 0.008926037276993315
100 677 682 0.34163859252597956 0.058361407474020466
100 680 736 0.12083625494158418 0.27916374505841585
100 681 688 0.382319696116741 0.01768030388325903
100 687 889 0.22449080019134984 0.17550919980865018
100 689 949 0.26691025832388027 0.13308974167611975
100 690 711 0.16848691116184883 0.2315130888381512
100 694 861 0.3888611781184046 0.011138821881595429
100 697 735 0.37239802464116284 0.027601975358837183
100 697 792 0.09463114368875862 0.3053688563112414
100 698 739 0.1520033518407272 0.24799664815927283
100 703 853 0.2704847386098555 0.12951526139014452
100 710 862 0.31174448482970357 0.08825551517029645
100 711 851 0.2949949339553646 0.10500506604463544
100 722 742 0.27308921871555997 0.12691078128444006
100 722 779 0.2951310110195496 0.10486898898045044
100 730 996 0.3631187090741035 0.03688129092589654
100 731 928 0.0959436749021606 0.3040563250978394
100 733 744 0.10172284016169074 0.29827715983830927
100 734 783 0.28707432292573415 0.11292567707426587
100 735 792 0.3607197083167468 0.0392802916832532
100 737 865 0.15184672076821884 0.24815327923178118
100 742 779 0.06754938386174748 0.33245061613825255
100 743 814 0.16031891924478553 0.2396810807552145
100 746 769 0.2822065914385058 0.11779340856149423
100 752 806 0.2230178804515834 0.1769821195484166
100 760 916 0.1213554865293119 0.27864451347068814
100 763 834 0.35520207573807466 0.04479792426192536
100 764 950 0.336901225012241 0.06309877498775901
100 765 996 0.34667106922779056 0.05332893077220946
100 767 791 0.26551193707513987 0.13448806292486015
100 770 787 0.03589004293160562 0.3641099570683944
100 782 808 0.2419074505129721 0.15809254948702792
100 789 879 0.35938166383744025 0.040618336162559776
100 791 819 0.2649742378175246 0.13502576218247542
100 798 968 0.13905919613869108 0.2609408038613089
100 800 952 0.35183232333517195 0.048167676664828074
100 803 876 0.10390893166991969 0.29609106833008036
100 818 985 0.21161992045374453 0.1883800795462555
100 825 948 0.0685364949832789 0.3314635050167211
100 829 835 0.20007517575649222 0.1999248242435078
100 830 999 0.341600019238056 0.058399980761944026
100 846 945 0.38960516985878146 0.010394830141218558
100 857 918 0.3444351821376116 0.05556481786238843
100 857 964 0.061493133139412695 0.33850686686058734
100 858 989 0.1954854860534811 0.20451451394651893
100 868 906 0.3673806428458772 0.03261935715412284
100 878 917 0.1896240869761208 0.21037591302387923
100 881 937 0.33572007937085646 0.06427992062914356
100 889 974 0.21790324126207417 0.18209675873792586
100 894 896 0.24031235053411917 0.15968764946588085
100 895 934 0.32017971427150493 0.07982028572849509
100 911 976 0.3416037228202853 0.05839627717971474
100 918 964 0.2913122291559585 0.10868777084404152
100 939 995 0.3377745890841908 0.06222541091580924
100 955 980 0.313929911586654 0.08607008841334601
101 1 41 0.18484946275432296 0.21515053724567706
101 1 629 0.3615297050040158 0.0384702949959842
101 2 672 0.2687555239658751 0.13124447603412492
101 5 156 0.39548857828571116 0.004511421714288866
101 5 304 0.22341544237040514 0.17658455762959488
101 5 561 0.3347690050414294 0.0652309949585706
101 6 558 0.35612422803053234 0.04387577196946768
101 7 805 0.2052185089896767 0.19478149101032333
101 9 960 0.3900189458911313 0.009981054108868737
101 10 431 0.1948464359056975 0.20515356409430252
101 11 38 0.21745548680161317 0.18254451319838685
101 11 472 0.287124021675999 0.11287597832400104
101 12 147 0.2971060290749893 0.10289397092501074
101 13 732 0.3845128506720747 0.015487149327925331
101 14 63 0.18785804991673916 0.21214195008326087
101 14 76 0.04920856987292707 0.3507914301270729
101 17 44 0.38967480031288587 0.01032519968711415
101 17 452 0.34173313949798373 0.05826686050201629
101 18 278 0.11248523024098372 0.2875147697590163
101 19 299 0.19118971309414082 0.2088102869058592
101 20 98 0.3998071067346972 1.9289326530280704E-4
101 22 216 0.10292794945815728 0.2970720505418427
101 22 487 0.12156299276454799 0.27843700723545206
101 24 245 0.29366318469287367 0.10633681530712635
101 24 375 0.25630886240469847 0.14369113759530155
101 26 674 0.35914001414732843 0.04085998585267159
101 26 769 0.38771444228767854 0.012285557712321482
101 27 849 0.22210670835694724 0.1778932916430528
101 28 205 0.3963937990908551 0.00360620090914493
101 29 751 0.23194890043504088 0.16805109956495914
101 30 472 0.3189036547588859 0.08109634524111414
101 31 129 0.3719487118697341 0.028051288130265917
101 31 834 0.32781746891856056 0.07218253108143946
101 35 342 0.10582628634500617 0.29417371365499384
101 35 584 0.3306015002009792 0.0693984997990208
101 35 951 0.17377782014739326 0.22622217985260676
101 36 97 0.08452136089687598 0.315478639103124
101 37 363 0.26822256457564503 0.131777435424355
101 39 352 0.2849212486636842 0.11507875133631584
101 40 728 0.21604710093222662 0.1839528990677734
101 41 629 0.3095469803724164 0.09045301962758362
101 42 520 0.07315027135132068 0.32684972864867934
101 42 701 0.34207650646371085 0.05792349353628917
101 43 180 0.10600266702012473 0.2939973329798753
101 44 403 0.3693846025619835 0.0306153974380165
101 44 452 0.05285087993934529 0.34714912006065474
101 45 854 0.3901237175435835 0.00987628245641653
101 46 516 0.2547692792841402 0.1452307207158598
101 46 568 0.24670215609414803 0.153297843905852
101 48 131 0.13343608198414014 0.2665639180158599
101 48 801 0.14726360636601182 0.2527363936339882
101 50 112 0.16310852709312038 0.23689147290687965
101 50 284 0.19953232452843758 0.20046767547156244
101 52 988 0.19271085211805664 0.2072891478819434
101 53 857 0.3992187934996723 7.812065003277024E-4
101 53 918 0.2818962800270696 0.1181037199729304
101 53 964 0.3839926752545469 0.016007324745453133
101 55 721 0.2611569644162654 0.13884303558373462
101 58 824 0.3035837252679865 0.09641627473201353
101 59 583 0.043387789664091674 0.35661221033590834
101 62 999 0.27744356701271516 0.12255643298728486
101 63 76 0.1425035352884738 0.2574964647115262
101 63 817 0.36458537258424484 0.035414627415755184
101 64 986 0.07690572802751368 0.32309427197248636
101 66 729 0.08368088573982778 0.31631911426017223
101 67 585 0.23241223086874446 0.16758776913125556
101 68 765 0.38611497207449813 0.013885027925501892
101 69 114 0.27515612427967145 0.12484387572032857
101 69 979 0.36864296766592064 0.03135703233407938
101 70 214 0.36588805025144383 0.03411194974855619
101 73 718 0.3537567672420054 0.046243232757994635
101 73 976 0.24793401309912477 0.15206598690087525
101 74 110 0.12847821575626042 0.27152178424373963
101 75 846 0.38317666618730634 0.016823333812693686
101 78 871 0.267772018215173 0.13222798178482703
101 79 241 0.35265835263753353 0.04734164736246649
101 80 644 0.14217375248553454 0.2578262475144655
101 81 211 0.3144483575540796 0.0855516424459204
101 81 534 0.27880810187631955 0.12119189812368047
101 81 582 0.35078317300736334 0.049216826992636686
101 82 343 0.20775284523574694 0.19224715476425308
101 82 504 0.2620565178746023 0.1379434821253977
101 84 345 0.23480455570837078 0.16519544429162925
101 84 985 0.3035640254754026 0.0964359745245974
101 87 434 0.3552284186602612 0.0447715813397388
101 87 719 0.3359677695759986 0.06403223042400141
101 88 720 0.20365974316426108 0.19634025683573894
101 89 631 0.3789131721702827 0.021086827829717325
101 92 503 0.3446985891207785 0.055301410879221524
101 93 410 0.37437279599647866 0.025627204003521364
101 95 491 0.20912866746498646 0.19087133253501357
101 96 626 0.1924542778909784 0.2075457221090216
101 97 377 0.3703827609079706 0.0296172390920294
101 99 879 0.3088405030430136 0.09115949695698644
101 100 841 0.2880733155465946 0.11192668445340542
101 103 497 0.1961592219061294 0.20384077809387063
101 103 893 0.16706398320225122 0.2329360167977488
101 104 423 0.2322216593595656 0.16777834064043443
101 104 837 0.08871517320618545 0.3112848267938146
101 106 463 0.21297453676549036 0.18702546323450966
101 107 212 0.34214310665507314 0.057856893344926885
101 109 678 0.39668255882570175 0.0033174411742982746
101 111 324 0.050703515424888726 0.3492964845751113
101 111 602 0.12876123197267006 0.27123876802732994
101 111 623 0.3342966397945182 0.06570336020548184
101 112 193 0.39181891413364656 0.008181085866353466
101 112 284 0.35018158979723174 0.04981841020276828
101 114 979 0.09917787707548789 0.30082212292451216
101 118 329 0.17980464423602363 0.2201953557639764
101 122 232 0.39899355490188176 0.0010064450981182582
101 122 544 0.3532184428215202 0.046781557178479816
101 123 778 0.31636923545418655 0.08363076454581347
101 125 396 0.07096599012138886 0.32903400987861114
101 126 708 0.25309799038911485 0.14690200961088518
101 127 817 0.2747165685750537 0.1252834314249463
101 129 834 0.12920024897276125 0.27079975102723874
101 131 801 0.2801109114448284 0.11988908855517161
101 134 727 0.20041421406302817 0.19958578593697185
101 135 514 0.14544195326261872 0.2545580467373813
101 135 811 0.28637984841848657 0.11362015158151345
101 136 720 0.3677025498205798 0.032297450179420206
101 137 159 0.3423936007782701 0.05760639922172994
101 138 813 0.20008386168316475 0.19991613831683527
101 139 165 0.21889803954018563 0.1811019604598144
101 139 572 0.3613640299709467 0.038635970029053335
101 141 959 0.288841753351422 0.11115824664857804
101 142 481 0.3010582480392217 0.09894175196077831
101 143 239 0.059811177426553515 0.3401888225734465
101 143 723 0.38226068883453523 0.01773931116546479
101 144 713 0.07223698690882994 0.32776301309117006
101 145 884 0.32135202619859793 0.0786479738014021
101 148 368 0.07030361364950344 0.3296963863504966
101 148 873 0.2725167206873915 0.1274832793126085
101 150 606 0.21984878694998136 0.18015121305001866
101 151 655 0.3580112193057349 0.04198878069426515
101 154 860 0.399615468902572 3.845310974280314E-4
101 156 561 0.27407127829850403 0.125928721701496
101 158 600 0.3148893804959134 0.0851106195040866
101 158 664 0.27357955215203095 0.12642044784796908
101 158 932 0.1579165509269518 0.2420834490730482
101 159 281 0.10063167112966957 0.29936832887033044
101 161 397 0.22209481183694668 0.17790518816305334
101 163 836 0.22150567059107756 0.17849432940892246
101 166 348 0.39438459731158704 0.005615402688412985
101 166 759 0.28168575774619753 0.11831424225380249
101 167 225 0.1746481555037231 0.22535184449627693
101 167 305 0.39820831490272646 0.0017916850972735654
101 169 890 0.16816955258168234 0.23183044741831768
101 170 700 0.19323365618895919 0.20676634381104084
101 171 569 0.10721724510930276 0.29278275489069727
101 178 604 0.3477397882222138 0.052260211777786225
101 178 752 0.3704062078697205 0.029593792130279517
101 178 896 0.2803884247099493 0.11961157529005073
101 179 908 0.14078369373753555 0.2592163062624645
101 183 872 0.1748971678503393 0.22510283214966073
101 184 815 0.30626639712581527 0.09373360287418475
101 187 833 0.15402136631730404 0.24597863368269599
101 192 596 0.1278604511925309 0.27213954880746916
101 192 900 0.3421297285740914 0.057870271425908615
101 195 357 0.36184277474837373 0.03815722525162629
101 195 427 0.36400653848606945 0.03599346151393057
101 195 439 0.39849353659999326 0.0015064634000067634
101 195 926 0.31433770778947007 0.08566229221052996
101 196 257 0.2923024874053884 0.10769751259461163
101 197 246 0.28845889371149275 0.11154110628850727
101 197 527 0.39031684185958687 0.00968315814041315
101 197 592 0.1794075593770618 0.22059244062293823
101 198 570 0.39979839591041144 2.0160408958858067E-4
101 202 269 0.1268306207885938 0.2731693792114062
101 202 451 0.15921037487321626 0.24078962512678376
101 204 314 0.3708928158855733 0.0291071841144267
101 204 650 0.37175804974472965 0.028241950255270376
101 205 291 0.259575728096844 0.14042427190315604
101 207 904 0.3557603566621702 0.044239643337829815
101 208 960 0.3160550660132328 0.08394493398676722
101 209 367 0.10738087268752433 0.2926191273124757
101 209 623 0.39411769285342124 0.00588230714657878
101 210 425 0.20726123735727545 0.19273876264272458
101 210 628 0.39487994319609676 0.005120056803903261
101 210 798 0.1466906907021603 0.25330930929783974
101 210 968 0.15730650718076858 0.24269349281923144
101 211 534 0.30409716525101965 0.09590283474898037
