timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
101 163 792 0.30291324975647826 0.09708675024352176
101 172 709 0.1508567612075459 0.24914323879245412
101 172 808 0.32359360081893 0.07640639918107
101 172 834 0.19288079142539644 0.20711920857460359
101 180 292 0.022006434509993063 0.37799356549000696
101 183 594 0.35624769478196455 0.04375230521803547
101 185 445 0.3968246456069082 0.0031753543930918005
101 189 468 0.37920274418515293 0.020797255814847093
101 196 743 0.3304838817011276 0.06951611829887244
101 197 989 0.3382695676844468 0.061730432315553196
101 198 958 0.23990171776648112 0.1600982822335189
101 200 515 0.0676958964970815 0.3323041035029185
101 200 963 0.09261431714816937 0.30738568285183065
101 202 776 0.22681865113811686 0.17318134886188316
101 203 395 0.15531594581165792 0.2446840541883421
101 205 790 0.35456290228597925 0.04543709771402077
101 213 701 0.37777836758674194 0.022221632413258086
101 214 573 0.29860682504267455 0.10139317495732547
101 214 623 0.2660867524529063 0.13391324754709372
101 219 802 0.10708578515312205 0.29291421484687796
101 219 865 0.3110548088370774 0.0889451911629226
101 223 724 0.2748349330530323 0.12516506694696772
101 229 392 0.3934824009178779 0.0065175990821221275
101 230 376 0.3335963018704047 0.06640369812959535
101 230 633 0.06364348950555286 0.33635651049444715
101 231 974 0.2956990908499422 0.1043009091500578
101 237 996 0.35363344943152025 0.04636655056847977
101 240 441 0.10151749130372736 0.2984825086962727
101 240 743 0.3039392348192031 0.09606076518079693
101 241 393 0.36267204432110334 0.037327955678896685
101 252 368 0.14194162261567347 0.2580583773843266
101 256 609 0.3883310824506848 0.011668917549315205
101 259 787 0.27149169472553497 0.12850830527446505
101 263 719 0.27612717119964514 0.12387282880035488
101 268 942 0.38238890615177873 0.017611093848221293
101 269 798 0.3367619150958872 0.06323808490411281
101 272 553 0.2427947641058862 0.1572052358941138
101 275 542 0.2570447884486537 0.14295521155134633
101 287 319 0.3696268719954095 0.03037312800459052
101 305 604 0.3641559109310254 0.03584408906897463
101 306 646 0.3122234195087613 0.08777658049123871
101 309 500 0.336463894741802 0.06353610525819803
101 310 397 0.19272635434584412 0.2072736456541559
101 310 756 0.25965990571771086 0.14034009428228916
101 311 424 0.2363880064093022 0.16361199359069784
101 318 554 0.20749396256028388 0.19250603743971614
101 319 496 0.22537574206227717 0.17462425793772285
101 321 694 0.35248774154152634 0.04751225845847368
101 324 554 0.3175594410561869 0.08244055894381314
101 324 792 0.20089474475871547 0.19910525524128456
101 326 346 0.3112165500764679 0.0887834499235321
101 336 864 0.08077143793828964 0.31922856206171035
101 340 377 0.08943515800005039 0.3105648419999496
101 356 991 0.37860796112133066 0.02139203887866936
101 359 890 0.2968379222783659 0.1031620777216341
101 360 873 0.3606595636774484 0.03934043632255163
101 371 741 0.30906926048887584 0.09093073951112418
101 376 633 0.3929420925898238 0.007057907410176201
101 385 627 0.19638068500938288 0.20361931499061714
101 392 846 0.3317917798749882 0.06820822012501182
101 394 778 0.30758666008295016 0.09241333991704986
101 396 986 0.2257900902255657 0.17420990977443432
101 397 756 0.35264284436932253 0.047357155630677494
101 399 927 0.15669088951462395 0.24330911048537607
101 403 989 0.3524642800305292 0.04753571996947081
101 408 746 0.34906140630304017 0.050938593696959855
101 413 960 0.27836154692116827 0.12163845307883175
101 418 478 0.1554605195303507 0.24453948046964932
101 427 790 0.10760301685382966 0.29239698314617035
101 431 913 0.330322854202714 0.06967714579728601
101 439 460 0.2595887834929324 0.14041121650706762
101 473 999 0.22454469670581875 0.17545530329418127
101 483 523 0.3382238843932653 0.06177611560673474
101 485 951 0.18241489175597564 0.21758510824402438
101 504 715 0.24785595765194052 0.1521440423480595
101 512 600 0.17683912034550595 0.22316087965449408
101 515 963 0.07842161947347176 0.32157838052652826
101 518 520 0.24600467517688263 0.1539953248231174
101 523 618 0.369475330620369 0.030524669379630998
101 528 897 0.2648873697022238 0.1351126302977762
101 530 568 0.24622114485686838 0.15377885514313164
101 535 643 0.3449122681611235 0.0550877318388765
101 535 856 0.16963926591975376 0.23036073408024627
101 543 576 0.22096346591564106 0.17903653408435896
101 547 731 0.34539143719824744 0.05460856280175258
101 548 798 0.31795932287975864 0.08204067712024138
101 564 838 0.39095995689761626 0.009040043102383766
101 573 623 0.33257938481339117 0.06742061518660886
101 584 984 0.37437650840678827 0.025623491593211756
101 584 993 0.29411871657087535 0.10588128342912467
101 616 723 0.36997263014619497 0.030027369853805053
101 630 720 0.3911870015312594 0.008812998468740618
101 641 872 0.3047157278200123 0.0952842721799877
101 649 703 0.27234212117027956 0.12765787882972046
101 649 981 0.12935930162855996 0.27064069837144006
101 655 782 0.3600827086310046 0.03991729136899541
101 662 872 0.3803798324418006 0.019620167558199397
101 683 797 0.3107768606523605 0.08922313934763954
101 685 958 0.16025299072533142 0.2397470092746686
101 703 981 0.3988418744727225 0.0011581255272775093
101 709 808 0.2237556817582759 0.17624431824172412
101 709 834 0.3059300507411746 0.09406994925882545
101 713 898 0.21704072257896517 0.18295927742103485
101 714 911 0.3027144892877591 0.0972855107122409
101 719 746 0.3392273689449428 0.0607726310550572
101 729 791 0.22935502952066375 0.17064497047933627
101 737 814 0.39187146334921996 0.00812853665078006
101 744 811 0.18042678851683547 0.21957321148316455
101 768 889 0.3748798929348272 0.025120107065172814
101 768 912 0.03913105584802196 0.36086894415197807
101 772 778 0.28228209747832494 0.11771790252167508
101 802 865 0.2140158377333605 0.18598416226663952
101 806 833 0.3009405707697779 0.0990594292302221
101 839 913 0.22050784939778037 0.17949215060221965
101 849 866 0.33199053201239215 0.06800946798760787
101 867 869 0.3264283177412901 0.07357168225870991
101 889 912 0.39233979272641506 0.0076602072735849625
101 918 936 0.049904721581567446 0.3500952784184326
101 928 980 0.2386435672941088 0.16135643270589123
102 8 309 0.328830986378803 0.07116901362119704
102 9 690 0.28234586668332445 0.11765413331667557
102 11 323 0.33255994211488416 0.06744005788511587
102 14 937 0.044055004509434836 0.3559449954905652
102 17 809 0.09194223333126912 0.3080577666687309
102 18 309 0.23932516095086992 0.1606748390491301
102 24 532 0.366506105716964 0.03349389428303601
102 25 226 0.2322566255274343 0.1677433744725657
102 29 805 0.037778036706220805 0.3622219632937792
102 34 337 0.2019320847738756 0.19806791522612444
102 39 697 0.22635728369683356 0.17364271630316647
102 39 880 0.30093925689944606 0.09906074310055396
102 41 983 0.3664450320419704 0.03355496795802965
102 52 782 0.3496296007540801 0.050370399245919906
102 55 246 0.041918657403813356 0.3580813425961867
102 62 233 0.29463668415710886 0.10536331584289116
102 65 922 0.24482749248137148 0.15517250751862854
102 67 597 0.25388494584288873 0.1461150541571113
102 68 657 0.18323046965925716 0.21676953034074287
102 71 114 0.0833647441789556 0.3166352558210444
102 72 812 0.26183556772615135 0.13816443227384867
102 74 614 0.14456352934731437 0.25543647065268565
102 76 99 0.24205539066715248 0.15794460933284754
102 76 249 0.376866816931825 0.023133183068175023
102 91 580 0.3598125592423745 0.04018744075762554
102 93 783 0.3741447689308592 0.025855231069140838
102 94 837 0.36178811418092055 0.03821188581907947
102 96 488 0.2915475880162238 0.1084524119837762
102 102 242 0.3919764157072035 0.008023584292796537
102 104 374 0.3115702986620225 0.0884297013379775
102 106 884 0.23301560411771494 0.16698439588228509
102 108 511 0.36917343559208315 0.030826564407916868
102 111 183 0.38945266530787703 0.01054733469212299
102 113 692 0.1846410414247441 0.21535895857525592
102 117 931 0.18901933197711202 0.210980668022888
102 130 602 0.155305697488896 0.24469430251110402
102 133 722 0.14400187255422406 0.255998127445776
102 135 667 0.3898420729336149 0.01015792706638513
102 140 213 0.2774043584332463 0.12259564156675373
102 141 324 0.3958783643837689 0.004121635616231134
102 141 554 0.39347364299419885 0.0065263570058011755
102 141 611 0.3026407411866091 0.09735925881339091
102 141 792 0.3186988045913199 0.08130119540868014
102 152 417 0.2744199430873105 0.12558005691268953
102 155 605 0.36685936716241285 0.03314063283758717
102 161 477 0.27684607253871496 0.12315392746128506
102 163 324 0.10201855256259348 0.2979814474374065
102 163 554 0.28271542527980964 0.11728457472019038
102 163 792 0.30291324975647826 0.09708675024352176
102 172 709 0.1508567612075459 0.24914323879245412
102 172 808 0.32359360081893 0.07640639918107
102 172 834 0.19288079142539644 0.20711920857460359
102 180 292 0.022006434509993063 0.37799356549000696
102 183 594 0.35624769478196455 0.04375230521803547
102 185 445 0.3968246456069082 0.0031753543930918005
102 189 468 0.37920274418515293 0.020797255814847093
102 196 743 0.3304838817011276 0.06951611829887244
102 197 989 0.3382695676844468 0.061730432315553196
102 198 958 0.23990171776648112 0.1600982822335189
102 200 515 0.0676958964970815 0.3323041035029185
102 200 963 0.09261431714816937 0.30738568285183065
102 202 776 0.22681865113811686 0.17318134886188316
102 203 395 0.15531594581165792 0.2446840541883421
102 205 790 0.35456290228597925 0.04543709771402077
102 213 701 0.37777836758674194 0.022221632413258086
102 214 573 0.29860682504267455 0.10139317495732547
102 214 623 0.2660867524529063 0.13391324754709372
102 219 802 0.10708578515312205 0.29291421484687796
102 219 865 0.3110548088370774 0.0889451911629226
102 223 724 0.2748349330530323 0.12516506694696772
102 229 392 0.3934824009178779 0.0065175990821221275
102 230 376 0.3335963018704047 0.06640369812959535
102 230 633 0.06364348950555286 0.33635651049444715
102 231 974 0.2956990908499422 0.1043009091500578
102 237 996 0.35363344943152025 0.04636655056847977
102 240 441 0.10151749130372736 0.2984825086962727
102 240 743 0.3039392348192031 0.09606076518079693
102 241 393 0.36267204432110334 0.037327955678896685
102 252 368 0.14194162261567347 0.2580583773843266
102 256 609 0.3883310824506848 0.011668917549315205
102 259 787 0.27149169472553497 0.12850830527446505
102 263 719 0.27612717119964514 0.12387282880035488
102 268 942 0.38238890615177873 0.017611093848221293
102 269 798 0.3367619150958872 0.06323808490411281
102 272 553 0.2427947641058862 0.1572052358941138
102 275 542 0.2570447884486537 0.14295521155134633
102 287 319 0.3696268719954095 0.03037312800459052
102 305 604 0.3641559109310254 0.03584408906897463
102 306 646 0.3122234195087613 0.08777658049123871
102 309 500 0.336463894741802 0.06353610525819803
102 310 397 0.19272635434584412 0.2072736456541559
102 310 756 0.25965990571771086 0.14034009428228916
102 311 424 0.2363880064093022 0.16361199359069784
102 318 554 0.20749396256028388 0.19250603743971614
102 319 496 0.22537574206227717 0.17462425793772285
102 321 694 0.35248774154152634 0.04751225845847368
102 324 554 0.3175594410561869 0.08244055894381314
102 324 792 0.20089474475871547 0.19910525524128456
102 326 346 0.3112165500764679 0.0887834499235321
102 336 864 0.08077143793828964 0.31922856206171035
102 340 377 0.08943515800005039 0.3105648419999496
102 356 991 0.37860796112133066 0.02139203887866936
102 359 890 0.2968379222783659 0.1031620777216341
102 360 873 0.3606595636774484 0.03934043632255163
102 371 741 0.30906926048887584 0.09093073951112418
102 376 633 0.3929420925898238 0.007057907410176201
102 385 627 0.19638068500938288 0.20361931499061714
102 392 846 0.3317917798749882 0.06820822012501182
102 394 778 0.30758666008295016 0.09241333991704986
102 396 986 0.2257900902255657 0.17420990977443432
102 397 756 0.35264284436932253 0.047357155630677494
102 399 927 0.15669088951462395 0.24330911048537607
102 403 989 0.3524642800305292 0.04753571996947081
102 408 746 0.34906140630304017 0.050938593696959855
102 413 960 0.27836154692116827 0.12163845307883175
102 418 478 0.1554605195303507 0.24453948046964932
102 427 790 0.10760301685382966 0.29239698314617035
102 431 913 0.330322854202714 0.06967714579728601
102 439 460 0.2595887834929324 0.14041121650706762
102 473 999 0.22454469670581875 0.17545530329418127
102 483 523 0.3382238843932653 0.06177611560673474
102 485 951 0.18241489175597564 0.21758510824402438
102 504 715 0.24785595765194052 0.1521440423480595
102 512 600 0.17683912034550595 0.22316087965449408
102 515 963 0.07842161947347176 0.32157838052652826
102 518 520 0.24600467517688263 0.1539953248231174
102 523 618 0.369475330620369 0.030524669379630998
102 528 897 0.2648873697022238 0.1351126302977762
102 530 568 0.24622114485686838 0.15377885514313164
102 535 643 0.3449122681611235 0.0550877318388765
102 535 856 0.16963926591975376 0.23036073408024627
102 543 576 0.22096346591564106 0.17903653408435896
102 547 731 0.34539143719824744 0.05460856280175258
102 548 798 0.31795932287975864 0.08204067712024138
102 564 838 0.39095995689761626 0.009040043102383766
102 573 623 0.33257938481339117 0.06742061518660886
102 584 984 0.37437650840678827 0.025623491593211756
102 584 993 0.29411871657087535 0.10588128342912467
102 616 723 0.36997263014619497 0.030027369853805053
102 630 720 0.3911870015312594 0.008812998468740618
102 641 872 0.3047157278200123 0.0952842721799877
102 649 703 0.27234212117027956 0.12765787882972046
102 649 981 0.12935930162855996 0.27064069837144006
102 655 782 0.3600827086310046 0.03991729136899541
102 662 872 0.3803798324418006 0.019620167558199397
102 683 797 0.3107768606523605 0.08922313934763954
102 685 958 0.16025299072533142 0.2397470092746686
102 703 981 0.3988418744727225 0.0011581255272775093
102 709 808 0.2237556817582759 0.17624431824172412
102 709 834 0.3059300507411746 0.09406994925882545
102 713 898 0.21704072257896517 0.18295927742103485
102 714 911 0.3027144892877591 0.0972855107122409
102 719 746 0.3392273689449428 0.0607726310550572
102 729 791 0.22935502952066375 0.17064497047933627
102 737 814 0.39187146334921996 0.00812853665078006
102 744 811 0.18042678851683547 0.21957321148316455
102 768 889 0.3748798929348272 0.025120107065172814
102 768 912 0.03913105584802196 0.36086894415197807
102 772 778 0.28228209747832494 0.11771790252167508
102 802 865 0.2140158377333605 0.18598416226663952
102 806 833 0.3009405707697779 0.0990594292302221
102 839 913 0.22050784939778037 0.17949215060221965
102 849 866 0.33199053201239215 0.06800946798760787
102 867 869 0.3264283177412901 0.07357168225870991
102 889 912 0.39233979272641506 0.0076602072735849625
102 918 936 0.049904721581567446 0.3500952784184326
102 928 980 0.2386435672941088 0.16135643270589123
103 8 309 0.328830986378803 0.07116901362119704
103 9 690 0.28234586668332445 0.11765413331667557
103 11 323 0.33255994211488416 0.06744005788511587
103 14 937 0.044055004509434836 0.3559449954905652
103 17 809 0.09194223333126912 0.3080577666687309
103 18 309 0.23932516095086992 0.1606748390491301
103 24 532 0.366506105716964 0.03349389428303601
103 25 226 0.2322566255274343 0.1677433744725657
103 29 805 0.037778036706220805 0.3622219632937792
103 34 337 0.2019320847738756 0.19806791522612444
103 39 697 0.22635728369683356 0.17364271630316647
103 39 880 0.30093925689944606 0.09906074310055396
103 41 983 0.3664450320419704 0.03355496795802965
103 52 782 0.3496296007540801 0.050370399245919906
103 55 246 0.041918657403813356 0.3580813425961867
103 62 233 0.29463668415710886 0.10536331584289116
103 65 922 0.24482749248137148 0.15517250751862854
